0	2.7776e-55	5.4764e-55	8.7607e-55	1.2961e-54	1.878e-54	2.7354e-54	4.0539e-54	6.1795e-54	9.809e-54	1.6517e-53	3.0542e-53	6.6175e-53	1.776e-52	4.847e-52	1.0918e-51	2.1048e-51	3.6792e-51	6.0397e-51	9.504e-51	1.4535e-50	2.1808e-50	3.2321e-50	4.7601e-50	6.9917e-50	1.0295e-49	1.5246e-49	2.2842e-49	3.4813e-49	5.4415e-49	8.8445e-49	1.522e-48	2.8951e-48	6.6429e-48	2.0785e-47	6.5e-47	1.4955e-46	2.8544e-46	4.9201e-46	7.9777e-46	1.2453e-45	1.8981e-45	2.852e-45	4.2544e-45	6.3374e-45	9.4693e-45	1.4264e-44	2.1787e-44	3.4004e-44	5.4689e-44	9.2241e-44	1.673e-43	3.4592e-43	9.3184e-43	3.4349e-42	9.9532e-42	2.1332e-41	3.9168e-41	6.6111e-41	1.0618e-40	1.6545e-40	2.5314e-40	3.8366e-40	5.7968e-40	8.7826e-40	1.3422e-39	2.0833e-39	3.3013e-39	5.4242e-39	9.3986e-39	1.7808e-38	3.9786e-38	1.1993e-37	3.9793e-37	9.5959e-37	1.8603e-36	3.2128e-36	5.1886e-36	8.0377e-36	1.2125e-35	1.7986e-35	2.6423e-35	3.865e-35	5.6572e-35	8.3169e-35	1.234e-34	1.8591e-34	2.8649e-34	4.5553e-34	7.6125e-34	1.3764e-33	2.8461e-33	7.1377e-33	1.9218e-32	4.3002e-32	8.0614e-32	1.355e-31	2.1276e-31	3.195e-31	4.6544e-31
0	2.207e-50	4.5622e-50	7.5806e-50	1.1574e-49	1.7226e-49	2.5684e-49	3.8853e-49	6.0315e-49	9.7333e-49	1.6636e-48	3.1183e-48	6.8413e-48	1.8573e-47	5.1227e-47	1.1652e-46	2.2669e-46	3.9962e-46	6.6117e-46	1.048e-45	1.6137e-45	2.4366e-45	3.6325e-45	5.3792e-45	7.9413e-45	1.1749e-44	1.7475e-44	2.6287e-44	4.0213e-44	6.307e-44	1.0284e-43	1.7747e-43	3.3847e-43	7.7843e-43	2.4408e-42	7.647e-42	1.7622e-41	3.3682e-41	5.8129e-41	9.4346e-41	1.4739e-40	2.2479e-40	3.379e-40	5.0418e-40	7.5109e-40	1.1222e-39	1.6899e-39	2.5801e-39	4.0246e-39	6.4681e-39	1.09e-38	1.975e-38	4.0788e-38	1.0973e-37	4.0392e-37	1.1686e-36	2.5004e-36	4.5826e-36	7.7198e-36	1.2374e-35	1.9238e-35	2.9367e-35	4.4404e-35	6.6922e-35	1.0113e-34	1.5414e-34	2.3856e-34	3.7694e-34	6.1746e-34	1.0665e-33	2.0143e-33	4.4855e-33	1.3475e-32	4.4554e-32	1.0705e-31	2.0678e-31	3.5577e-31	5.7234e-31	8.8312e-31	1.3268e-30	1.9602e-30	2.8676e-30	4.1766e-30	6.0866e-30	8.9087e-30	1.3159e-29	1.9733e-29	3.0267e-29	4.7901e-29	7.9662e-29	1.4334e-28	2.9492e-28	7.3591e-28	1.9713e-27	4.3882e-27	8.1833e-27	1.3682e-26	2.1368e-26	3.1913e-26	4.6234e-26
0	1.6534e-45	3.4478e-45	5.8043e-45	8.9949e-45	1.3595e-44	2.0581e-44	3.1592e-44	4.9731e-44	8.1318e-44	1.4072e-43	2.6686e-43	5.9189e-43	1.6233e-42	4.5203e-42	1.0374e-41	2.0349e-41	3.6152e-41	6.0247e-41	9.6142e-41	1.4896e-40	2.2622e-40	3.3906e-40	5.0459e-40	7.4832e-40	1.1118e-39	1.6598e-39	2.5056e-39	3.8449e-39	6.0475e-39	9.8856e-39	1.7098e-38	3.2672e-38	7.5269e-38	2.3634e-37	7.4133e-37	1.7099e-36	3.2705e-36	5.6467e-36	9.1672e-36	1.4321e-35	2.1838e-35	3.2814e-35	4.8934e-35	7.2841e-35	1.0872e-34	1.6355e-34	2.4938e-34	3.8841e-34	6.2321e-34	1.0483e-33	1.8958e-33	3.907e-33	1.0487e-32	3.851e-32	1.1112e-31	2.3712e-31	4.3334e-31	7.2782e-31	1.1629e-30	1.8022e-30	2.7418e-30	4.131e-30	6.2033e-30	9.3387e-30	1.4178e-29	2.1856e-29	3.4391e-29	5.6096e-29	9.6474e-29	1.8139e-28	4.0208e-28	1.2022e-27	3.9559e-27	9.4582e-27	1.8177e-26	3.1113e-26	4.9789e-26	7.6415e-26	1.1418e-25	1.6775e-25	2.4402e-25	3.5336e-25	5.1193e-25	7.4483e-25	1.0935e-24	1.6298e-24	2.4842e-24	3.9065e-24	6.4551e-24	1.1539e-23	2.3584e-23	5.8455e-23	1.5552e-22	3.438e-22	6.3665e-22	1.0569e-21	1.6388e-21	2.4297e-21	3.4942e-21
0	1.2031e-40	2.507e-40	4.225e-40	6.5657e-40	9.9657e-40	1.5165e-39	2.3418e-39	3.7098e-39	6.106e-39	1.0637e-38	2.0303e-38	4.5317e-38	1.2505e-37	3.5021e-37	8.081e-37	1.5933e-36	2.8441e-36	4.7603e-36	7.627e-36	1.186e-35	1.8071e-35	2.7164e-35	4.053e-35	6.0241e-35	8.967e-35	1.3409e-34	2.0267e-34	3.1131e-34	4.8999e-34	8.013e-34	1.3861e-33	2.6485e-33	6.0992e-33	1.914e-32	5.9982e-32	1.382e-31	2.6398e-31	4.5507e-31	7.3748e-31	1.1499e-30	1.7496e-30	2.6227e-30	3.9011e-30	5.791e-30	8.6185e-30	1.2924e-29	1.9642e-29	3.0486e-29	4.8738e-29	8.1669e-29	1.471e-28	3.0192e-28	8.0697e-28	2.95e-27	8.4733e-27	1.7994e-26	3.2723e-26	5.4682e-26	8.6917e-26	1.3397e-25	2.027e-25	3.0369e-25	4.534e-25	6.7852e-25	1.0239e-24	1.5685e-24	2.4526e-24	3.9747e-24	6.7905e-24	1.2681e-23	2.7918e-23	8.2892e-23	2.7081e-22	6.4278e-22	1.2262e-21	2.083e-21	3.3079e-21	5.0374e-21	7.4676e-21	1.0883e-20	1.5702e-20	2.2549e-20	3.2394e-20	4.673e-20	6.8013e-20	1.0048e-19	1.5179e-19	2.3655e-19	3.8731e-19	6.8595e-19	1.3888e-18	3.4096e-18	8.9839e-18	1.9666e-17	3.6058e-17	5.9261e-17	9.0958e-17	1.3348e-16	1.8997e-16
0	8.4802e-36	1.7625e-35	2.9647e-35	4.6019e-35	6.9812e-35	1.0624e-34	1.6414e-34	2.6027e-34	4.2889e-34	7.4814e-34	1.43e-33	3.1963e-33	8.8311e-33	2.476e-32	5.7184e-32	1.1282e-31	2.0147e-31	3.3726e-31	5.4028e-31	8.3981e-31	1.2786e-30	1.9201e-30	2.8612e-30	4.2461e-30	6.3087e-30	9.414e-30	1.4195e-29	2.1748e-29	3.4132e-29	5.5642e-29	9.5932e-29	1.8264e-28	4.1901e-28	1.3096e-27	4.0866e-27	9.3733e-27	1.7821e-26	3.0571e-26	4.9292e-26	7.6448e-26	1.1568e-25	1.7244e-25	2.5499e-25	3.7623e-25	5.5645e-25	8.291e-25	1.2518e-24	1.9298e-24	3.0638e-24	5.0974e-24	9.115e-24	1.8569e-23	4.9255e-23	1.7866e-22	5.0907e-22	1.0723e-21	1.9338e-21	3.2043e-21	5.0493e-21	7.7146e-21	1.1568e-20	1.7173e-20	2.5401e-20	3.7655e-20	5.6276e-20	8.5365e-20	1.3217e-19	2.1202e-19	3.5852e-19	6.6259e-19	1.4433e-18	4.2394e-18	1.3699e-17	3.2154e-17	6.0648e-17	1.0185e-16	1.5988e-16	2.4061e-16	3.5245e-16	5.0744e-16	7.2319e-16	1.0257e-15	1.455e-15	2.0722e-15	2.9772e-15	4.3409e-15	6.4706e-15	9.9495e-15	1.6069e-14	2.8069e-14	5.6042e-14	1.3564e-13	3.523e-13	7.6005e-13	1.3731e-12	2.2232e-12	3.3611e-12	4.8575e-12	6.8072e-12
0	5.7237e-31	1.1895e-30	1.9984e-30	3.0965e-30	4.6882e-30	7.1197e-30	1.0976e-29	1.7365e-29	2.8544e-29	4.9659e-29	9.4647e-29	2.1089e-28	5.8066e-28	1.622e-27	3.7309e-27	7.3292e-27	1.3028e-26	2.1703e-26	3.4588e-26	5.3473e-26	8.0953e-26	1.2085e-25	1.7896e-25	2.6388e-25	3.8945e-25	5.7716e-25	8.641e-25	1.3141e-24	2.0469e-24	3.3107e-24	5.6625e-24	1.0692e-23	2.4324e-23	7.5371e-23	2.3311e-22	5.2984e-22	9.9802e-22	1.6959e-21	2.7081e-21	4.1587e-21	6.2299e-21	9.1911e-21	1.3449e-20	1.9633e-20	2.8722e-20	4.2324e-20	6.3184e-20	9.6289e-20	1.511e-19	2.484e-19	4.3884e-19	8.831e-19	2.3133e-18	8.2848e-18	2.3302e-17	4.844e-17	8.6199e-17	1.409e-16	2.1898e-16	3.2992e-16	4.8773e-16	7.1366e-16	1.0402e-15	1.5192e-15	2.2364e-15	3.3405e-15	5.0926e-15	8.0414e-15	1.3382e-14	2.4332e-14	5.2136e-14	1.506e-13	4.7843e-13	1.1037e-12	2.0456e-12	3.375e-12	5.2032e-12	7.6891e-12	1.1057e-11	1.5623e-11	2.1846e-11	3.0394e-11	4.2278e-11	5.9032e-11	8.3131e-11	1.1876e-10	1.734e-10	2.6111e-10	4.1284e-10	7.0573e-10	1.3785e-09	3.263e-09	8.2855e-09	1.7469e-08	3.0834e-08	4.8762e-08	7.1981e-08	1.0154e-07	1.3885e-07
0	3.7321e-26	7.7048e-26	1.2885e-25	1.9886e-25	2.9987e-25	4.5337e-25	6.9538e-25	1.0937e-24	1.786e-24	3.0846e-24	5.8326e-24	1.2886e-23	3.5162e-23	9.7291e-23	2.2159e-22	4.3088e-22	7.5788e-22	1.2489e-21	1.9685e-21	3.0091e-21	4.5032e-21	6.6437e-21	9.7213e-21	1.4161e-20	2.0642e-20	3.0209e-20	4.4651e-20	6.7026e-20	1.0303e-19	1.6441e-19	2.7739e-19	5.1658e-19	1.1588e-18	3.5398e-18	1.079e-17	2.4164e-17	4.4836e-17	7.5036e-17	1.1798e-16	1.7835e-16	2.6293e-16	3.8166e-16	5.4934e-16	7.8857e-16	1.1342e-15	1.6427e-15	2.4097e-15	3.6071e-15	5.5588e-15	8.9712e-15	1.5556e-14	3.0717e-14	7.8927e-14	2.7717e-13	7.6416e-13	1.5566e-12	2.7135e-12	4.3435e-12	6.6086e-12	9.7437e-12	1.4091e-11	2.0164e-11	2.8732e-11	4.1007e-11	5.8968e-11	8.6e-11	1.2799e-10	1.9719e-10	3.2004e-10	5.6733e-10	1.1846e-09	3.3332e-09	1.0309e-08	2.3141e-08	4.1716e-08	6.6913e-08	1.0025e-07	1.4389e-07	2.0087e-07	2.7542e-07	3.735e-07	5.0367e-07	6.7866e-07	9.1743e-07	1.2501e-06	1.7267e-06	2.4357e-06	3.5416e-06	5.4025e-06	8.9033e-06	1.6751e-05	3.8168e-05	9.3232e-05	0.00018898	0.00032048	0.0004866	0.00068912	0.00093182	0.0012203
0	2.2622e-21	4.6777e-21	7.8073e-21	1.1992e-20	1.7954e-20	2.689e-20	4.078e-20	6.3319e-20	1.0195e-19	1.7342e-19	3.2273e-19	7.013e-19	1.8814e-18	5.1161e-18	1.1448e-17	2.1867e-17	3.7776e-17	6.1131e-17	9.4606e-17	1.4197e-16	2.0857e-16	3.0202e-16	4.3368e-16	6.1989e-16	8.8648e-16	1.2727e-15	1.8449e-15	2.7155e-15	4.0922e-15	6.3999e-15	1.0582e-14	1.9306e-14	4.2419e-14	1.2688e-13	3.7856e-13	8.2958e-13	1.5058e-12	2.4645e-12	3.7881e-12	5.5962e-12	8.0599e-12	1.1425e-11	1.6052e-11	2.2483e-11	3.154e-11	4.4537e-11	6.3668e-11	9.2829e-11	1.3928e-10	2.1872e-10	3.6888e-10	7.0815e-10	1.768e-09	6.029e-09	1.613e-08	3.1866e-08	5.3841e-08	8.3483e-08	1.2296e-07	1.7538e-07	2.452e-07	3.3894e-07	4.6622e-07	6.4185e-07	8.8956e-07	1.2492e-06	1.7892e-06	2.6497e-06	4.1304e-06	7.0249e-06	1.406e-05	3.7878e-05	0.00011203	0.00024025	0.00041337	0.00063223	0.00090213	0.0012318	0.0016338	0.0021253	0.0027303	0.0034825	0.0044308	0.0056461	0.0072389	0.0093896	0.012411	0.016876	0.024018	0.03684	0.064415	0.13674	0.31138	0.58774	0.92628	1.3034	1.7053	2.1226	2.549
0	1.3024e-16	2.6635e-16	4.3844e-16	6.6166e-16	9.698e-16	1.4181e-15	2.0959e-15	3.1677e-15	4.9605e-15	8.204e-15	1.4843e-14	3.1357e-14	8.1794e-14	2.163e-13	4.7078e-13	8.7479e-13	1.4704e-12	2.3156e-12	3.4879e-12	5.0947e-12	7.2854e-12	1.027e-11	1.4354e-11	1.9971e-11	2.7794e-11	3.8834e-11	5.4773e-11	7.8426e-11	1.1494e-10	1.7476e-10	2.8088e-10	4.9796e-10	1.0629e-09	3.0868e-09	8.9381e-09	1.9e-08	3.3439e-08	5.3034e-08	7.8948e-08	1.1289e-07	1.5727e-07	2.155e-07	2.9248e-07	3.9541e-07	5.3502e-07	7.2813e-07	1.0023e-06	1.4059e-06	2.0275e-06	3.0568e-06	4.9454e-06	9.0979e-06	2.174e-05	7.0864e-05	0.00018096	0.00034076	0.00054806	0.00080779	0.0011293	0.0015264	0.0020191	0.0026357	0.0034174	0.0044259	0.0057576	0.0075713	0.010134	0.013986	0.020264	0.031941	0.059077	0.14666	0.39965	0.78865	1.2452	1.7406	2.2595	2.7916	3.3301	3.8697	4.4068	4.9384	5.4622	5.9763	6.4793	6.9701	7.4479	7.9119	8.3618	8.7974	9.2189	9.6271	10.025	10.42	10.819	11.226	11.642	12.067	12.5
0	6.7689e-12	1.3447e-11	2.1247e-11	3.0586e-11	4.2661e-11	5.9344e-11	8.3507e-11	1.2033e-10	1.7989e-10	2.8442e-10	4.9261e-10	9.9745e-10	2.4963e-09	6.3393e-09	1.326e-08	2.3694e-08	3.8319e-08	5.8087e-08	8.4246e-08	1.1852e-07	1.6327e-07	2.2172e-07	2.9853e-07	4.0013e-07	5.3637e-07	7.2173e-07	9.8001e-07	1.3505e-06	1.9041e-06	2.7833e-06	4.2995e-06	7.3211e-06	1.5e-05	4.1785e-05	0.00011593	0.00023589	0.00039698	0.00060134	0.00085393	0.0011632	0.0015417	0.0020067	0.0025829	0.0033059	0.0042275	0.0054272	0.0070329	0.0092646	0.012521	0.017643	0.026614	0.04553	0.10086	0.30365	0.71263	1.2292	1.8039	2.4136	3.0444	3.6869	4.3344	4.9818	5.6251	6.2612	6.8874	7.5018	8.1025	8.6882	9.2577	9.8101	10.345	10.864	11.37	11.873	12.383	12.902	13.432	13.971	14.518	15.071	15.628	16.187	16.746	17.305	17.86	18.412	18.96	19.501	20.036	20.564	21.083	21.595	22.099	22.596	23.087	23.574	24.061	24.547	25.035
