time,flow,temp,salt
1998-05-01 00:00:00,    0.000000,    4.000048,    0.760000
1998-05-02 00:00:00,    0.000000,    4.000081,    0.760000
1998-05-03 00:00:00,    0.000000,    4.000136,    0.760000
1998-05-04 00:00:00,    0.000000,    4.000202,    0.760000
1998-05-05 00:00:00,    0.000000,    4.000240,    0.760000
1998-05-06 00:00:00,    0.000000,    4.000310,    0.760000
1998-05-07 00:00:00,    0.000000,    4.000362,    0.760000
1998-05-08 00:00:00,    0.000000,    4.000445,    0.760000
1998-05-09 00:00:00,    0.000000,    4.000463,    0.760000
1998-05-10 00:00:00,    0.000000,    4.000533,    0.760000
1998-05-11 00:00:00,    0.000000,    4.000598,    0.760000
1998-05-12 00:00:00,    0.000000,    4.000666,    0.760000
1998-05-13 00:00:00,    0.000000,    4.000745,    0.760000
1998-05-14 00:00:00,    0.000000,    4.000846,    0.760000
1998-05-15 00:00:00,    0.000000,    4.000919,    0.760000
1998-05-16 00:00:00,    0.000000,    4.000991,    0.760000
1998-05-17 00:00:00,    0.000000,    4.001052,    0.760000
1998-05-18 00:00:00,    0.000000,    4.001124,    0.760000
1998-05-19 00:00:00,    0.000000,    4.001217,    0.760000
1998-05-20 00:00:00,    0.000000,    4.001281,    0.760000
1998-05-21 00:00:00,    0.000000,    4.001348,    0.760000
1998-05-22 00:00:00,    0.000000,    4.001446,    0.760000
1998-05-23 00:00:00,    0.000000,    4.001472,    0.760000
1998-05-24 00:00:00,    0.000000,    4.001524,    0.760000
1998-05-25 00:00:00,    0.000000,    4.001610,    0.760000
1998-05-26 00:00:00,    0.000000,    4.001670,    0.760000
1998-05-27 00:00:00,    0.000000,    4.001744,    0.760000
1998-05-28 00:00:00,    0.000000,    4.001832,    0.760000
1998-05-29 00:00:00,    0.000000,    4.001946,    0.760000
1998-05-30 00:00:00,    0.000000,    4.002031,    0.760000
1998-05-31 00:00:00,    0.000000,    4.002070,    0.760000
1998-06-01 00:00:00,    0.000000,    4.002135,    0.760000
1998-06-02 00:00:00,    0.000000,    4.002217,    0.760000
1998-06-03 00:00:00,    0.000000,    4.002306,    0.760000
1998-06-04 00:00:00,    0.000000,    4.002367,    0.760000
1998-06-05 00:00:00,    0.000000,    4.002448,    0.760000
1998-06-06 00:00:00,    0.000000,    4.002497,    0.760000
1998-06-07 00:00:00,    0.000000,    4.002560,    0.760000
1998-06-08 00:00:00,    0.000000,    4.002633,    0.760000
1998-06-09 00:00:00,    0.000000,    4.002696,    0.760000
1998-06-10 00:00:00,    0.000000,    4.002752,    0.760000
1998-06-11 00:00:00,    0.000000,    4.002843,    0.760000
1998-06-12 00:00:00,    0.000000,    4.002925,    0.760000
1998-06-13 00:00:00,    0.000000,    4.002999,    0.760000
1998-06-14 00:00:00,    0.000000,    4.003034,    0.760000
1998-06-15 00:00:00,    0.000000,    4.003090,    0.760000
1998-06-16 00:00:00,    0.000000,    4.003134,    0.760000
1998-06-17 00:00:00,    0.000000,    4.003190,    0.760000
1998-06-18 00:00:00,    0.000000,    4.003257,    0.760000
1998-06-19 00:00:00,    0.000000,    4.003350,    0.760000
1998-06-20 00:00:00,    0.000000,    4.003445,    0.760000
1998-06-21 00:00:00,    0.000000,    4.003542,    0.760000
1998-06-22 00:00:00,    0.000000,    4.003633,    0.760000
1998-06-23 00:00:00,    0.000000,    4.003744,    0.760000
1998-06-24 00:00:00,    0.000000,    4.003817,    0.760000
1998-06-25 00:00:00,    0.000000,    4.003870,    0.760000
1998-06-26 00:00:00,    0.000000,    4.003930,    0.760000
1998-06-27 00:00:00,    0.000000,    4.003947,    0.760000
1998-06-28 00:00:00,    0.000000,    4.003974,    0.760000
1998-06-29 00:00:00,    0.000000,    4.004036,    0.760000
1998-06-30 00:00:00,    0.000000,    4.004097,    0.760000
1998-07-01 00:00:00,    0.000000,    4.004179,    0.760000
1998-07-02 00:00:00,    0.000000,    4.004274,    0.760000
1998-07-03 00:00:00,    0.000000,    4.004351,    0.760000
1998-07-04 00:00:00,    0.000000,    4.004432,    0.760000
1998-07-05 00:00:00,    0.000000,    4.004543,    0.760000
1998-07-06 00:00:00,    0.000000,    4.004629,    0.760000
1998-07-07 00:00:00,    0.000000,    4.004713,    0.760000
1998-07-08 00:00:00,    0.000000,    4.004794,    0.760000
1998-07-09 00:00:00,    0.000000,    4.004855,    0.760000
1998-07-10 00:00:00,    0.000000,    4.004930,    0.760000
1998-07-11 00:00:00,    0.000000,    4.005006,    0.760000
1998-07-12 00:00:00,    0.000000,    4.005045,    0.760000
1998-07-13 00:00:00,    0.000000,    4.005059,    0.760000
1998-07-14 00:00:00,    0.000000,    4.005108,    0.760000
1998-07-15 00:00:00,    0.000000,    4.005190,    0.760000
1998-07-16 00:00:00,    0.000000,    4.005270,    0.760000
1998-07-17 00:00:00,    0.000000,    4.005334,    0.760000
1998-07-18 00:00:00,    0.000000,    4.005400,    0.760000
1998-07-19 00:00:00, 9437.327611,    4.005467,    0.760000
1998-07-20 00:00:00,    0.000000,    4.005533,    0.760000
1998-07-21 00:00:00,    0.000000,    4.005610,    0.760000
1998-07-22 00:00:00,    0.000000,    4.005661,    0.760000
1998-07-23 00:00:00,    0.000000,    4.005745,    0.760000
1998-07-24 00:00:00,    0.000000,    4.005794,    0.760000
1998-07-25 00:00:00,    0.000000,    4.005862,    0.760000
1998-07-26 00:00:00,    0.000000,    4.005930,    0.760000
1998-07-27 00:00:00,    0.000000,    4.006010,    0.760000
1998-07-28 00:00:00,    0.000000,    4.006066,    0.760000
1998-07-29 00:00:00,    0.000000,    4.006138,    0.760000
1998-07-30 00:00:00,  720.556911,    4.006240,    0.760000
1998-07-31 00:00:00, 1334.505775,    4.006302,    0.760000
1998-08-01 00:00:00,  901.599412,    4.006366,    0.760000
1998-08-02 00:00:00,    0.000000,    4.006435,    0.760000
1998-08-03 00:00:00,    0.000000,    4.006524,    0.760000
1998-08-04 00:00:00,    0.000000,    4.006592,    0.760000
1998-08-05 00:00:00,    0.000000,    4.006663,    0.760000
1998-08-06 00:00:00,    0.000000,    4.006735,    0.760000
1998-08-07 00:00:00,    0.000000,    4.006830,    0.760000
1998-08-08 00:00:00,    0.000000,    4.006892,    0.760000
1998-08-09 00:00:00,    0.000000,    4.006964,    0.760000
1998-08-10 00:00:00,    0.000000,    4.007045,    0.760000
1998-08-11 00:00:00,    0.000000,    4.007099,    0.760000
1998-08-12 00:00:00,    0.000000,    4.007159,    0.760000
1998-08-13 00:00:00,    0.000000,    4.007218,    0.760000
1998-08-14 00:00:00,    0.000000,    4.007284,    0.760000
1998-08-15 00:00:00,10571.036023,    4.007343,    0.760000
1998-08-16 00:00:00, 3621.344584,    4.007425,    0.760000
1998-08-17 00:00:00,    0.000000,    4.007493,    0.760000
1998-08-18 00:00:00,    0.000000,    4.007574,    0.760000
1998-08-19 00:00:00,    0.000000,    4.007635,    0.760000
1998-08-20 00:00:00,    0.000000,    4.007705,    0.760000
1998-08-21 00:00:00,    0.000000,    4.007763,    0.760000
1998-08-22 00:00:00,    0.000000,    4.007826,    0.760000
1998-08-23 00:00:00,    0.000000,    4.007883,    0.760000
1998-08-24 00:00:00,    0.000000,    4.007945,    0.760000
1998-08-25 00:00:00, 5480.396911,    4.007992,    0.760000
1998-08-26 00:00:00,    0.000000,    4.008045,    0.760000
1998-08-27 00:00:00,    0.000000,    4.008091,    0.760000
1998-08-28 00:00:00,    0.000000,    4.008150,    0.760000
1998-08-29 00:00:00,    0.000000,    4.008232,    0.760000
1998-08-30 00:00:00,    0.000000,    4.008280,    0.760000
1998-08-31 00:00:00,    0.000000,    4.008344,    0.760000
1998-09-01 00:00:00,    0.000000,    4.008406,    0.760000
1998-09-02 00:00:00,    0.000000,    4.008450,    0.760000
1998-09-03 00:00:00,    0.000000,    4.008504,    0.760000
1998-09-04 00:00:00,    0.000000,    4.008568,    0.760000
1998-09-05 00:00:00,    0.000000,    4.008632,    0.760000
1998-09-06 00:00:00,    0.000000,    4.008683,    0.760000
1998-09-07 00:00:00,    0.000000,    4.008746,    0.760000
1998-09-08 00:00:00,    0.000000,    4.008782,    0.760000
1998-09-09 00:00:00,    0.000000,    4.008810,    0.760000
1998-09-10 00:00:00,    0.000000,    4.008849,    0.760000
1998-09-11 00:00:00,    0.000000,    4.008898,    0.760000
1998-09-12 00:00:00,    0.000000,    4.008955,    0.760000
1998-09-13 00:00:00, 5279.402244,    4.008999,    0.760000
1998-09-14 00:00:00, 2413.285459,    4.009034,    0.760000
1998-09-15 00:00:00,10359.167286,    4.009080,    0.760000
1998-09-16 00:00:00,10964.927836,    4.009110,    0.760000
1998-09-17 00:00:00,    0.000000,    4.009153,    0.760000
1998-09-18 00:00:00,    0.000000,    4.009218,    0.760000
1998-09-19 00:00:00,    0.000000,    4.009282,    0.760000
1998-09-20 00:00:00,    0.000000,    4.009343,    0.760000
1998-09-21 00:00:00,    0.000000,    4.009402,    0.760000
1998-09-22 00:00:00,    0.000000,    4.009460,    0.760000
1998-09-23 00:00:00,    0.000000,    4.009504,    0.760000
1998-09-24 00:00:00,    0.000000,    4.009545,    0.760000
1998-09-25 00:00:00,    0.000000,    4.009574,    0.760000
1998-09-26 00:00:00,    0.000000,    4.009592,    0.760000
1998-09-27 00:00:00,    0.000000,    4.009618,    0.760000
1998-09-28 00:00:00,    0.000000,    4.009645,    0.760000
1998-09-29 00:00:00, 3332.011354,    4.009678,    0.760000
1998-09-30 00:00:00, 1020.080961,    4.009713,    0.760000
1998-10-01 00:00:00,    0.000000,    4.009754,    0.760000
1998-10-02 00:00:00,    0.000000,    4.009797,    0.760000
1998-10-03 00:00:00,    0.000000,    4.009829,    0.760000
1998-10-04 00:00:00,    0.000000,    4.009867,    0.760000
1998-10-05 00:00:00,    0.000000,    4.009905,    0.760000
1998-10-06 00:00:00,    0.000000,    4.009936,    0.760000
1998-10-07 00:00:00,    0.000000,    4.009973,    0.760000
1998-10-08 00:00:00,    0.000000,    4.010004,    0.760000
1998-10-09 00:00:00,    0.000000,    4.010023,    0.760000
1998-10-10 00:00:00,    0.000000,    4.010044,    0.760000
1998-10-11 00:00:00,    0.000000,    4.010065,    0.760000
1998-10-12 00:00:00,    0.000000,    4.010095,    0.760000
1998-10-13 00:00:00,    0.000000,    4.010121,    0.760000
1998-10-14 00:00:00,    0.000000,    4.010134,    0.760000
1998-10-15 00:00:00,    0.000000,    4.010148,    0.760000
1998-10-16 00:00:00,    0.000000,    4.010164,    0.760000
1998-10-17 00:00:00,    0.000000,    4.010180,    0.760000
1998-10-18 00:00:00,    0.000000,    4.010210,    0.760000
1998-10-19 00:00:00,    0.000000,    4.010245,    0.760000
1998-10-20 00:00:00,    0.000000,    4.010276,    0.760000
1998-10-21 00:00:00,    0.000000,    4.010310,    0.760000
1998-10-22 00:00:00,    0.000000,    4.010347,    0.760000
1998-10-23 00:00:00,    0.000000,    4.010384,    0.760000
1998-10-24 00:00:00,    0.000000,    4.010414,    0.760000
1998-10-25 00:00:00,    0.000000,    4.010436,    0.760000
1998-10-26 00:00:00,    0.000000,    4.010464,    0.760000
1998-10-27 00:00:00,    0.000000,    4.010496,    0.760000
1998-10-28 00:00:00,    0.000000,    4.010517,    0.760000
1998-10-29 00:00:00,    0.000000,    4.010541,    0.760000
1998-10-30 00:00:00,    0.000000,    4.010575,    0.760000
1998-10-31 00:00:00,    0.000000,    4.010604,    0.760000
1998-11-01 00:00:00,    0.000000,    4.010625,    0.760000
1998-11-02 00:00:00,    0.000000,    4.010641,    0.760000
1998-11-03 00:00:00,    0.000000,    4.010656,    0.760000
1998-11-04 00:00:00,    0.000000,    4.010669,    0.760000
1998-11-05 00:00:00,    0.000000,    4.010682,    0.760000
1998-11-06 00:00:00,    0.000000,    4.010697,    0.760000
1998-11-07 00:00:00,    0.000000,    4.010711,    0.760000
1998-11-08 00:00:00,    0.000000,    4.010726,    0.760000
1998-11-09 00:00:00,    0.000000,    4.010741,    0.760000
1998-11-10 00:00:00,    0.000000,    4.010756,    0.760000
1998-11-11 00:00:00,    0.000000,    4.010769,    0.760000
1998-11-12 00:00:00,    0.000000,    4.010782,    0.760000
1998-11-13 00:00:00,    0.000000,    4.010794,    0.760000
1998-11-14 00:00:00,    0.000000,    4.010807,    0.760000
1998-11-15 00:00:00,    0.000000,    4.404060,    0.764479
1998-11-16 00:00:00,    0.000000,    4.242733,    0.764496
1998-11-17 00:00:00,    0.000000,    3.991137,    0.764550
1998-11-18 00:00:00,    0.000000,    3.780864,    0.764611
1998-11-19 00:00:00,    0.000000,    3.780856,    0.764611
1998-11-20 00:00:00,    0.000000,    3.780898,    0.764611
1998-11-21 00:00:00,    0.000000,    3.778257,    0.764612
1998-11-22 00:00:00,    0.000000,    3.771056,    0.764616
1998-11-23 00:00:00,    0.000000,    3.766581,    0.764618
1998-11-24 00:00:00,    0.000000,    3.756463,    0.764622
1998-11-25 00:00:00,    0.000000,    3.745266,    0.764627
1998-11-26 00:00:00,    0.000000,    3.740999,    0.764629
1998-11-27 00:00:00,    0.000000,    3.738119,    0.764631
1998-11-28 00:00:00,    0.000000,    3.734983,    0.764632
1998-11-29 00:00:00,    0.000000,    3.733456,    0.764633
1998-11-30 00:00:00,    0.000000,    3.731383,    0.764633
1998-12-01 00:00:00,    0.000000,    3.728200,    0.764635
1998-12-02 00:00:00,    0.000000,    3.727663,    0.764635
1998-12-03 00:00:00,    0.000000,    3.726027,    0.764636
1998-12-04 00:00:00,    0.000000,    3.725717,    0.764636
1998-12-05 00:00:00,    0.000000,    3.725312,    0.764636
1998-12-06 00:00:00,    0.000000,    3.724899,    0.764636
1998-12-07 00:00:00,    0.000000,    3.724477,    0.764636
1998-12-08 00:00:00,    0.000000,    3.724048,    0.764636
1998-12-09 00:00:00,    0.000000,    3.723611,    0.764636
1998-12-10 00:00:00,    0.000000,    3.723167,    0.764636
1998-12-11 00:00:00,    0.000000,    3.722718,    0.764636
1998-12-12 00:00:00,    0.000000,    3.722264,    0.764636
1998-12-13 00:00:00,    0.000000,    3.721802,    0.764636
1998-12-14 00:00:00,    0.000000,    3.721333,    0.764637
1998-12-15 00:00:00,    0.000000,    3.720858,    0.764637
1998-12-16 00:00:00,    0.000000,    3.720377,    0.764637
1998-12-17 00:00:00,    0.000000,    3.719890,    0.764637
1998-12-18 00:00:00,    0.000000,    3.719397,    0.764637
1998-12-19 00:00:00,    0.000000,    3.718900,    0.764637
1998-12-20 00:00:00,    0.000000,    3.718399,    0.764637
1998-12-21 00:00:00,    0.000000,    3.717892,    0.764637
1998-12-22 00:00:00,    0.000000,    3.717381,    0.764637
1998-12-23 00:00:00,    0.000000,    3.716866,    0.764637
1998-12-24 00:00:00,    0.000000,    3.716348,    0.764638
1998-12-25 00:00:00,    0.000000,    3.715826,    0.764638
1998-12-26 00:00:00,    0.000000,    3.715300,    0.764638
1998-12-27 00:00:00,    0.000000,    3.714771,    0.764638
1998-12-28 00:00:00,    0.000000,    3.714240,    0.764638
1998-12-29 00:00:00,    0.000000,    3.713704,    0.764638
1998-12-30 00:00:00,    0.000000,    3.713166,    0.764638
1998-12-31 00:00:00,    0.000000,    3.712624,    0.764638
1999-01-01 00:00:00,    0.000000,    3.712080,    0.764638
1999-01-02 00:00:00,    0.000000,    3.711534,    0.764639
1999-01-03 00:00:00,    0.000000,    3.710986,    0.764639
1999-01-04 00:00:00,    0.000000,    3.710435,    0.764639
1999-01-05 00:00:00,    0.000000,    3.709883,    0.764639
1999-01-06 00:00:00,    0.000000,    3.709328,    0.764639
1999-01-07 00:00:00,    0.000000,    3.708773,    0.764639
1999-01-08 00:00:00,    0.000000,    3.708216,    0.764639
1999-01-09 00:00:00,    0.000000,    3.707657,    0.764639
1999-01-10 00:00:00,    0.000000,    3.707097,    0.764640
1999-01-11 00:00:00,    0.000000,    3.706536,    0.764640
1999-01-12 00:00:00,    0.000000,    3.705974,    0.764640
1999-01-13 00:00:00,    0.000000,    3.705411,    0.764640
1999-01-14 00:00:00,    0.000000,    3.704849,    0.764640
1999-01-15 00:00:00,    0.000000,    3.704285,    0.764640
1999-01-16 00:00:00,    0.000000,    3.703720,    0.764640
1999-01-17 00:00:00,    0.000000,    3.703155,    0.764641
1999-01-18 00:00:00,    0.000000,    3.702589,    0.764641
1999-01-19 00:00:00,    0.000000,    3.702023,    0.764641
1999-01-20 00:00:00,    0.000000,    3.701457,    0.764641
1999-01-21 00:00:00,    0.000000,    3.700892,    0.764641
1999-01-22 00:00:00,    0.000000,    3.700326,    0.764641
1999-01-23 00:00:00,    0.000000,    3.699760,    0.764641
1999-01-24 00:00:00,    0.000000,    3.699194,    0.764642
1999-01-25 00:00:00,    0.000000,    3.698629,    0.764642
1999-01-26 00:00:00,    0.000000,    3.698063,    0.764642
1999-01-27 00:00:00,    0.000000,    3.697497,    0.764642
1999-01-28 00:00:00,    0.000000,    3.696932,    0.764642
1999-01-29 00:00:00,    0.000000,    3.696365,    0.764642
1999-01-30 00:00:00,    0.000000,    3.695800,    0.764642
1999-01-31 00:00:00,    0.000000,    3.695235,    0.764643
1999-02-01 00:00:00,    0.000000,    3.694670,    0.764643
1999-02-02 00:00:00,    0.000000,    3.694105,    0.764643
1999-02-03 00:00:00,    0.000000,    3.693540,    0.764643
1999-02-04 00:00:00,    0.000000,    3.692976,    0.764643
1999-02-05 00:00:00,    0.000000,    3.692413,    0.764643
1999-02-06 00:00:00,    0.000000,    3.691851,    0.764643
1999-02-07 00:00:00,    0.000000,    3.691290,    0.764644
1999-02-08 00:00:00,    0.000000,    3.690730,    0.764644
1999-02-09 00:00:00,    0.000000,    3.690170,    0.764644
1999-02-10 00:00:00,    0.000000,    3.689610,    0.764644
1999-02-11 00:00:00,    0.000000,    3.689051,    0.764644
1999-02-12 00:00:00,    0.000000,    3.688492,    0.764644
1999-02-13 00:00:00,    0.000000,    3.687935,    0.764645
1999-02-14 00:00:00,    0.000000,    3.687378,    0.764645
1999-02-15 00:00:00,    0.000000,    3.686822,    0.764645
1999-02-16 00:00:00,    0.000000,    3.686266,    0.764645
1999-02-17 00:00:00,    0.000000,    3.685711,    0.764645
1999-02-18 00:00:00,    0.000000,    3.685156,    0.764645
1999-02-19 00:00:00,    0.000000,    3.684601,    0.764645
1999-02-20 00:00:00,    0.000000,    3.684048,    0.764646
1999-02-21 00:00:00,    0.000000,    3.683497,    0.764646
1999-02-22 00:00:00,    0.000000,    3.682946,    0.764646
1999-02-23 00:00:00,    0.000000,    3.682394,    0.764646
1999-02-24 00:00:00,    0.000000,    3.681842,    0.764646
1999-02-25 00:00:00,    0.000000,    3.681292,    0.764646
1999-02-26 00:00:00,    0.000000,    3.680743,    0.764647
1999-02-27 00:00:00,    0.000000,    3.680195,    0.764647
1999-02-28 00:00:00,    0.000000,    3.679646,    0.764647
1999-03-01 00:00:00,    0.000000,    3.679098,    0.764647
1999-03-02 00:00:00,    0.000000,    3.678550,    0.764647
1999-03-03 00:00:00,    0.000000,    3.032772,    0.773000
1999-03-04 00:00:00,    0.000000,    3.020985,    0.773299
1999-03-05 00:00:00,    0.000000,    2.945684,    0.775582
1999-03-06 00:00:00,    0.000000,    2.935080,    0.775860
1999-03-07 00:00:00,    0.000000,    2.866478,    0.777986
1999-03-08 00:00:00,    0.000000,    2.857028,    0.778237
1999-03-09 00:00:00,    0.000000,    2.794627,    0.780203
1999-03-10 00:00:00,    0.000000,    2.739110,    0.781985
1999-03-11 00:00:00,    0.000000,    2.730911,    0.782221
1999-03-12 00:00:00,    0.000000,    2.681637,    0.783832
1999-03-13 00:00:00,    0.000000,    2.675176,    0.784047
1999-03-14 00:00:00,    0.000000,    2.631915,    0.785496
1999-03-15 00:00:00,    0.000000,    2.626342,    0.785689
1999-03-16 00:00:00,    0.000000,    2.620987,    0.785894
1999-03-17 00:00:00,    0.000000,    2.582168,    0.787203
1999-03-18 00:00:00,    0.000000,    2.577470,    0.787380
1999-03-19 00:00:00,    0.000000,    2.542103,    0.788582
1999-03-20 00:00:00,    0.000000,    2.506937,    0.789819
1999-03-21 00:00:00,    0.000000,    2.503671,    0.789953
1999-03-22 00:00:00,    0.000000,    2.469003,    0.791221
1999-03-23 00:00:00,    0.000000,    2.409666,    0.793434
1999-03-24 00:00:00,    0.000000,    1.978535,    0.809873
1999-03-25 00:00:00,    0.000000,    1.990235,    0.809838
1999-03-26 00:00:00,    0.000000,    2.001451,    0.809803
1999-03-27 00:00:00,    0.000000,    2.012496,    0.809768
1999-03-28 00:00:00,    0.000000,    2.021912,    0.809729
1999-03-29 00:00:00,    0.000000,    2.032913,    0.809692
1999-03-30 00:00:00,    0.000000,    2.049012,    0.809653
1999-03-31 00:00:00,    0.000000,    2.065205,    0.809611
1999-04-01 00:00:00,    0.000000,    2.078348,    0.809559
1999-04-02 00:00:00,    0.000000,    2.095204,    0.809495
1999-04-03 00:00:00,    0.000000,    2.117351,    0.809417
1999-04-04 00:00:00,    0.000000,    2.136107,    0.809324
1999-04-05 00:00:00,    0.000000,    2.145951,    0.809322
1999-04-06 00:00:00,    0.000000,    2.164978,    0.809102
1999-04-07 00:00:00,    0.000000,    2.187099,    0.808988
1999-04-08 00:00:00,    0.000000,    2.200252,    0.808977
1999-04-09 00:00:00,    0.000000,    2.205617,    0.808967
1999-04-10 00:00:00,    0.000000,    2.218732,    0.808953
1999-04-11 00:00:00,    0.000000,    2.240840,    0.808934
1999-04-12 00:00:00,    0.000000,    2.261816,    0.808911
1999-04-13 00:00:00,    0.000000,    2.280657,    0.808881
1999-04-14 00:00:00,    0.000000,    2.301814,    0.808844
1999-04-15 00:00:00,    0.000000,    2.329766,    0.808801
1999-04-16 00:00:00,    0.000000,    2.358138,    0.808751
1999-04-17 00:00:00,    0.000000,    2.387718,    0.808694
1999-04-18 00:00:00,    0.000000,    2.431942,    0.808631
1999-04-19 00:00:00,    0.000000,    2.492324,    0.808575
1999-04-20 00:00:00,    0.000000,    2.546678,    0.808529
1999-04-21 00:00:00,    0.000000,    2.601876,    0.808492
1999-04-22 00:00:00,    0.000000,    2.657686,    0.808435
1999-04-23 00:00:00,    0.000000,    2.721996,    0.808252
1999-04-24 00:00:00,    0.000000,    2.794289,    0.808093
1999-04-25 00:00:00,    0.000000,    2.861937,    0.808072
1999-04-26 00:00:00,    0.000000,    2.915689,    0.808026
1999-04-27 00:00:00,    0.000000,    2.969460,    0.807974
1999-04-28 00:00:00,    0.000000,    3.019063,    0.807905
1999-04-29 00:00:00,    0.000000,    3.070030,    0.807870
1999-04-30 00:00:00,    0.000000,    3.113680,    0.807829
1999-05-01 00:00:00,    0.000000,    3.145054,    0.807768
1999-05-02 00:00:00,    0.000000,    3.180262,    0.807726
1999-05-03 00:00:00,    0.000000,    3.223380,    0.807691
1999-05-04 00:00:00,    0.000000,    3.263135,    0.807643
1999-05-05 00:00:00,    0.000000,    3.289663,    0.807638
1999-05-06 00:00:00,    0.000000,    3.336430,    0.807627
1999-05-07 00:00:00,    0.000000,    3.386436,    0.807613
1999-05-08 00:00:00,    0.000000,    3.411487,    0.807609
1999-05-09 00:00:00,    0.000000,    3.427037,    0.807603
1999-05-10 00:00:00,    0.000000,    3.446164,    0.807596
1999-05-11 00:00:00,    0.000000,    3.464042,    0.807587
1999-05-12 00:00:00,    0.000000,    3.478040,    0.807577
1999-05-13 00:00:00,    0.000000,    3.490133,    0.807567
1999-05-14 00:00:00,    0.000000,    3.504210,    0.807557
1999-05-15 00:00:00,    0.000000,    3.513166,    0.807547
1999-05-16 00:00:00,    0.000000,    3.521537,    0.807537
1999-05-17 00:00:00,    0.000000,    3.537052,    0.807530
1999-05-18 00:00:00,    0.000000,    3.553787,    0.807519
1999-05-19 00:00:00,    0.000000,    3.567576,    0.807509
1999-05-20 00:00:00,    0.000000,    3.585862,    0.807500
1999-05-21 00:00:00,    0.000000,    3.605746,    0.807489
1999-05-22 00:00:00,    0.000000,    3.624619,    0.807477
1999-05-23 00:00:00,    0.000000,    3.642655,    0.807467
1999-05-24 00:00:00,    0.000000,    3.661041,    0.807457
1999-05-25 00:00:00,    0.000000,    3.680512,    0.807447
1999-05-26 00:00:00,    0.000000,    3.697160,    0.807438
1999-05-27 00:00:00,    0.000000,    3.714182,    0.807432
1999-05-28 00:00:00,    0.000000,    3.726448,    0.807431
1999-05-29 00:00:00,    0.000000,    3.739517,    0.807426
1999-05-30 00:00:00,    0.000000,    3.754938,    0.807425
1999-05-31 00:00:00,    0.000000,    3.765020,    0.807422
1999-06-01 00:00:00,    0.000000,    3.769305,    0.807422
1999-06-02 00:00:00,    0.000000,    3.769651,    0.807422
1999-06-03 00:00:00,    0.000000,    3.793189,    0.807413
1999-06-04 00:00:00,    0.000000,    3.802165,    0.807412
1999-06-05 00:00:00,    0.000000,    3.806978,    0.807412
1999-06-06 00:00:00,    0.000000,    3.807380,    0.807412
1999-06-07 00:00:00,    0.000000,    3.807514,    0.807412
1999-06-08 00:00:00,    0.000000,    3.807544,    0.807412
1999-06-09 00:00:00,    0.000000,    3.807625,    0.807412
1999-06-10 00:00:00,    0.000000,    3.807669,    0.807412
1999-06-11 00:00:00,    0.000000,    3.807727,    0.807412
1999-06-12 00:00:00,    0.000000,    3.807830,    0.807412
1999-06-13 00:00:00,    0.000000,    3.807913,    0.807412
1999-06-14 00:00:00,    0.000000,    3.808001,    0.807412
1999-06-15 00:00:00,    0.000000,    3.808088,    0.807412
1999-06-16 00:00:00,    0.000000,    3.808181,    0.807412
1999-06-17 00:00:00,    0.000000,    3.808262,    0.807412
1999-06-18 00:00:00,    0.000000,    3.808345,    0.807412
1999-06-19 00:00:00,    0.000000,    3.808437,    0.807412
1999-06-20 00:00:00,    0.000000,    3.808492,    0.807412
1999-06-21 00:00:00,    0.000000,    3.808545,    0.807412
1999-06-22 00:00:00,    0.000000,    3.808608,    0.807412
1999-06-23 00:00:00,    0.000000,    3.808642,    0.807412
1999-06-24 00:00:00,    0.000000,    3.808703,    0.807412
1999-06-25 00:00:00,    0.000000,    3.808766,    0.807412
1999-06-26 00:00:00,    0.000000,    3.808825,    0.807412
1999-06-27 00:00:00,    0.000000,    3.808919,    0.807412
1999-06-28 00:00:00,    0.000000,    3.809001,    0.807412
1999-06-29 00:00:00,    0.000000,    3.809055,    0.807412
1999-06-30 00:00:00,    0.000000,    3.809143,    0.807412
1999-07-01 00:00:00,    0.000000,    3.809191,    0.807412
1999-07-02 00:00:00,    0.000000,    3.809223,    0.807412
1999-07-03 00:00:00,    0.000000,    3.809296,    0.807412
1999-07-04 00:00:00,    0.000000,    3.809380,    0.807412
1999-07-05 00:00:00,    0.000000,    3.809445,    0.807412
1999-07-06 00:00:00,    0.000000,    3.809504,    0.807412
1999-07-07 00:00:00,    0.000000,    3.809574,    0.807412
1999-07-08 00:00:00,    0.000000,    3.809651,    0.807412
1999-07-09 00:00:00,    0.000000,    3.809735,    0.807412
1999-07-10 00:00:00,    0.000000,    3.809843,    0.807412
1999-07-11 00:00:00,    0.000000,    3.809893,    0.807412
1999-07-12 00:00:00,    0.000000,    3.809945,    0.807412
1999-07-13 00:00:00,    0.000000,    3.810026,    0.807412
1999-07-14 00:00:00,    0.000000,    3.810074,    0.807412
1999-07-15 00:00:00,    0.000000,    3.810134,    0.807412
1999-07-16 00:00:00,    0.000000,    3.810223,    0.807412
1999-07-17 00:00:00,    0.000000,    3.810280,    0.807412
1999-07-18 00:00:00,    0.000000,    3.810354,    0.807412
1999-07-19 00:00:00,    0.000000,    3.810449,    0.807412
1999-07-20 00:00:00,    0.000000,    3.810536,    0.807412
1999-07-21 00:00:00,    0.000000,    3.810602,    0.807412
1999-07-22 00:00:00,    0.000000,    3.810670,    0.807412
1999-07-23 00:00:00,    0.000000,    3.810728,    0.807412
1999-07-24 00:00:00,    0.000000,    3.810785,    0.807412
1999-07-25 00:00:00,    0.000000,    3.810830,    0.807412
